"X","long","lat","지번주소","cluster"
2798,127.1533606,37.55308928,"강동구",4
2799,127.1533968,37.55367182,"강동구",4
2800,127.1534252,37.55436017,"강동구",4
2801,127.1562335,37.5529888,"강동구",1
2802,127.1564078,37.55519773,"강동구",1
2803,127.1563311,37.55422539,"강동구",1
2804,127.1562141,37.552789,"강동구",1
2805,127.1562335,37.5529888,"강동구",1
2806,127.1562236,37.55288714,"강동구",1
2807,127.1563347,37.55429104,"강동구",1
2808,127.1563377,37.55434638,"강동구",1
2809,127.1564078,37.55519773,"강동구",1
2810,127.1561327,37.55190733,"강동구",1
2811,127.1529286,37.55209175,"강동구",4
2812,127.1529286,37.55209175,"강동구",4
2813,127.1529286,37.55209175,"강동구",4
2814,127.1530526,37.55188916,"강동구",4
2815,127.1561213,37.55174097,"강동구",1
2816,127.1528967,37.55181649,"강동구",4
2817,127.1530453,37.55180955,"강동구",4
2818,127.1530453,37.55180955,"강동구",4
2819,127.1561971,37.55154002,"강동구",1
2820,127.1561156,37.55165824,"강동구",1
2821,127.1561156,37.55165824,"강동구",1
2822,127.1561971,37.55154002,"강동구",1
2823,127.1560531,37.54934366,"강동구",1
2824,127.1528274,37.55172521,"강동구",4
2825,127.1528274,37.55172521,"강동구",4
2826,127.1528258,37.55166529,"강동구",4
2827,127.152719,37.55172909,"강동구",4
2828,127.1526037,37.54928556,"강동구",4
2829,127.1542066,37.54912029,"강동구",4
2830,127.152772,37.54922804,"강동구",4
2831,127.1541279,37.54911856,"강동구",4
2832,127.1543379,37.549233,"강동구",4
2833,127.1525213,37.54922746,"강동구",4
2834,127.1542042,37.54923085,"강동구",4
2835,127.1525161,37.54911467,"강동구",4
2836,127.1527723,37.54911683,"강동구",4
2837,127.1540674,37.54911724,"강동구",4
2838,127.1544247,37.5492344,"강동구",4
2839,127.1525161,37.54911467,"강동구",4
2840,127.1542066,37.54912029,"강동구",4
2841,127.1527723,37.54911683,"강동구",4
2842,127.1527723,37.54911683,"강동구",4
2843,127.1525213,37.54922746,"강동구",4
2844,127.152772,37.54922804,"강동구",4
2845,127.1523846,37.54665496,"강동구",4
2846,127.1505503,37.54675831,"강동구",4
2847,127.1526652,37.54664274,"강동구",4
2848,127.1559243,37.54913607,"강동구",1
2849,127.1559463,37.54775536,"강동구",1
2850,127.1526652,37.54664274,"강동구",4
2851,127.1526652,37.54664274,"강동구",4
2852,127.1523846,37.54665496,"강동구",4
2853,127.1490224,37.54684402,"강동구",4
2854,127.155716,37.54632433,"강동구",1
2855,127.1558616,37.54642057,"강동구",1
2856,127.1556737,37.54632697,"강동구",1
2857,127.1504567,37.54676345,"강동구",4
2858,127.1559335,37.54760547,"강동구",1
2859,127.1560394,37.54904504,"강동구",1
2860,127.1505503,37.54675831,"강동구",4
2861,127.155716,37.54632433,"강동구",1
2862,127.1558616,37.54642057,"강동구",1
2863,127.1526652,37.54664274,"강동구",4
2864,127.1490224,37.54684402,"강동구",4
2865,127.1489959,37.54665429,"강동구",4
2866,127.1559406,37.54768852,"강동구",1
2867,127.1559243,37.54913607,"강동구",1
2868,127.1559285,37.54923317,"강동구",1
2869,127.1523846,37.54665496,"강동구",4
2870,127.1490224,37.54684402,"강동구",4
2871,127.1559285,37.54923317,"강동구",1
2872,127.1526853,37.54877715,"강동구",4
2873,127.1446509,37.55474222,"강동구",4
2874,127.1446481,37.55460901,"강동구",4
2875,127.1446481,37.55460901,"강동구",4
2876,127.1446481,37.55460901,"강동구",4
2877,127.1445325,37.55452889,"강동구",4
2878,127.1446481,37.55460901,"강동구",4
2879,127.1442175,37.55489104,"강동구",4
2880,127.1442175,37.55489104,"강동구",4
2881,127.1442175,37.55489104,"강동구",4
2882,127.1458537,37.5546394,"강동구",4
2883,127.1464896,37.55463146,"강동구",4
2884,127.1545893,37.54379977,"강동구",2
2885,127.1487966,37.54662602,"강동구",4
2886,127.1488795,37.54684392,"강동구",4
2887,127.1726548,37.55103575,"강동구",1
2888,127.17206,37.55357225,"강동구",1
2889,127.17206,37.55357225,"강동구",1
2890,127.1726385,37.55110537,"강동구",1
2891,127.1720302,37.55371138,"강동구",1
2892,127.1720063,37.5538227,"강동구",1
2893,127.1711664,37.55645554,"강동구",1
2894,127.1713791,37.55582733,"강동구",1
2895,127.1718246,37.55456007,"강동구",1
2896,127.1720063,37.5538227,"강동구",1
2897,127.17206,37.55357225,"강동구",1
2898,127.1726385,37.55110537,"강동구",1
2899,127.1726385,37.55110537,"강동구",1
2900,127.1665917,37.55346946,"강동구",1
2901,127.1652922,37.55335791,"강동구",1
2902,127.1718716,37.55365026,"강동구",1
2903,127.1681556,37.55351928,"강동구",1
2904,127.1705613,37.55359887,"강동구",1
2905,127.1653915,37.55050822,"강동구",1
2906,127.1681742,37.55045932,"강동구",1
2907,127.1684789,37.55049071,"강동구",1
2908,127.1687509,37.55053174,"강동구",1
2909,127.1707986,37.55082626,"강동구",1
2910,127.1716787,37.55094724,"강동구",1
2911,127.1653864,37.55063337,"강동구",1
2912,127.1653864,37.55063337,"강동구",1
2913,127.1653007,37.55316512,"강동구",1
2914,127.1670311,37.55050172,"강동구",1
2915,127.1653864,37.55063337,"강동구",1
2916,127.1669747,37.55050353,"강동구",1
2917,127.1651958,37.55053631,"강동구",1
2918,127.1651958,37.55062665,"강동구",1
2919,127.165488,37.55583443,"강동구",1
2920,127.1655842,37.55520055,"강동구",1
2921,127.1655339,37.55489863,"강동구",1
2922,127.1653765,37.55457959,"강동구",1
2923,127.1651774,37.55429549,"강동구",1
2924,127.165106,37.5541051,"강동구",1
2925,127.1650831,37.5539519,"강동구",1
2926,127.1650904,37.55343683,"강동구",1
2927,127.1651958,37.55047623,"강동구",1
2928,127.1651981,37.55316505,"강동구",1
2929,127.1650991,37.55316499,"강동구",1
2930,127.1650991,37.55316499,"강동구",1
2931,127.1651587,37.5514629,"강동구",1
2932,127.1651958,37.55047623,"강동구",1
2933,127.1651958,37.55062665,"강동구",1
2934,127.1630407,37.55115439,"강동구",1
2935,127.1656404,37.55654494,"강동구",1
2936,127.1692751,37.55698154,"강동구",1
2937,127.171032,37.5572842,"강동구",1
2938,127.1654657,37.55652159,"강동구",1
2939,127.1652824,37.55649705,"강동구",1
2940,127.1652824,37.55649705,"강동구",1
2941,127.1656404,37.55654494,"강동구",1
2942,127.1710467,37.5571924,"강동구",1
2943,127.1614214,37.55598462,"강동구",1
2944,127.1652824,37.55649705,"강동구",1
2945,127.1565436,37.55189424,"강동구",1
2946,127.1564655,37.55153121,"강동구",1
2947,127.1565269,37.55170384,"강동구",1
2948,127.1567163,37.55519292,"강동구",1
2949,127.1565436,37.55189424,"강동구",1
2950,127.1563259,37.54933517,"강동구",1
2951,127.1564342,37.5504286,"강동구",1
2952,127.1564209,37.55086383,"강동구",1
2953,127.1563259,37.54933517,"강동구",1
2954,127.1567163,37.55519292,"강동구",1
2955,127.1568947,37.55535677,"강동구",1
2956,127.1566214,37.5529767,"강동구",1
2957,127.156654,37.55399945,"강동구",1
2958,127.1567317,37.55445284,"강동구",1
2959,127.1567068,37.55492499,"강동구",1
2960,127.1563259,37.54933517,"강동구",1
2961,127.1568597,37.54930145,"강동구",1
2962,127.1648056,37.55058364,"강동구",1
2963,127.1670432,37.5456397,"강동구",1
2964,127.1672544,37.54564513,"강동구",1
2965,127.1666415,37.54821195,"강동구",1
2966,127.1672583,37.54570004,"강동구",1
2967,127.1672058,37.5468721,"강동구",1
2968,127.1672633,37.54576812,"강동구",1
2969,127.1672058,37.5468721,"강동구",1
2970,127.1560532,37.54606495,"강동구",1
2971,127.1561034,37.54610546,"강동구",1
2972,127.1561034,37.54610546,"강동구",1
2973,127.1562534,37.54612601,"강동구",1
2974,127.1566342,37.54608192,"강동구",1
2975,127.1672633,37.54576812,"강동구",1
2976,127.1666415,37.54821195,"강동구",1
2977,127.1668329,37.54799108,"강동구",1
2978,127.1669461,37.5477851,"강동구",1
2979,127.1670027,37.54759612,"강동구",1
2980,127.1670267,37.54734311,"강동구",1
2981,127.1669531,37.54579489,"강동구",1
2982,127.1561322,37.5464106,"강동구",1
2983,127.1563046,37.54903784,"강동구",1
2984,127.1563148,37.54917981,"강동구",1
2985,127.1563046,37.54903784,"강동구",1
2986,127.1622638,37.54581276,"강동구",1
2987,127.1561322,37.5464106,"강동구",1
2988,127.1562753,37.54790037,"강동구",1
2989,127.1562617,37.54834023,"강동구",1
2990,127.1652017,37.55034171,"강동구",1
2991,127.1652281,37.5498819,"강동구",1
2992,127.1653133,37.54960991,"강동구",1
2993,127.1654683,37.54935111,"강동구",1
2994,127.1659726,37.54884939,"강동구",1
2995,127.1666415,37.54821195,"강동구",1
2996,127.1622638,37.54581276,"강동구",1
2997,127.1573587,37.54590058,"강동구",1
2998,127.1589405,37.54549573,"강동구",1
2999,127.1595087,37.54546884,"강동구",1
3000,127.1608292,37.54563047,"강동구",1
3001,127.1564143,37.54923795,"강동구",1
3002,127.1565744,37.549239,"강동구",1
3003,127.1669095,37.54575845,"강동구",1
3004,127.1574067,37.54602317,"강동구",1
3005,127.1640891,37.54575227,"강동구",1
3006,127.1656911,37.54562412,"강동구",1
3007,127.1661676,37.54559071,"강동구",1
3008,127.1640891,37.54575227,"강동구",1
3009,127.1667604,37.54563243,"강동구",1
3010,127.1667604,37.54563243,"강동구",1
3011,127.1625943,37.54585167,"강동구",1
3012,127.1630745,37.54583012,"강동구",1
3013,127.165398,37.55034738,"강동구",1
3014,127.1667514,37.5483714,"강동구",1
3015,127.1657162,37.5493509,"강동구",1
3016,127.1655423,37.54959213,"강동구",1
3017,127.1654342,37.54985475,"강동구",1
3018,127.165398,37.55034738,"강동구",1
3019,127.1668041,37.54832001,"강동구",1
3020,127.1672221,37.54746789,"강동구",1
3021,127.1671606,37.54779772,"강동구",1
3022,127.1670181,37.54806238,"강동구",1
3023,127.1668041,37.54832001,"강동구",1
3024,127.1672143,37.54701791,"강동구",1
3025,127.1730187,37.54909604,"강동구",1
3026,127.1727245,37.55068552,"강동구",1
3027,127.1726794,37.55091471,"강동구",1
3028,127.172856,37.55001789,"강동구",1
3029,127.1730307,37.54903014,"강동구",1
3030,127.1730755,37.54880289,"강동구",1
3031,127.1733359,37.54750407,"강동구",1
3032,127.1730006,37.54919571,"강동구",1
3033,127.1672103,37.5469496,"강동구",1
3034,127.1692605,37.54533752,"강동구",1
3035,127.1698489,37.54526591,"강동구",1
3036,127.1694044,37.54538486,"강동구",1
3037,127.1694044,37.54538486,"강동구",1
3038,127.1693683,37.54537297,"강동구",1
3039,127.1702809,37.54588914,"강동구",1
3040,127.1707127,37.54606485,"강동구",1
3041,127.1707127,37.54606485,"강동구",1
3042,127.1701759,37.54584795,"강동구",1
3043,127.1730473,37.54707242,"강동구",1
3044,127.1702622,37.54572102,"강동구",1
3045,127.1730851,37.54712154,"강동구",1
3046,127.1731102,37.54715424,"강동구",1
3047,127.1702225,37.54577942,"강동구",1
3048,127.159321,37.55000714,"강동구",1
3049,127.1597025,37.55003407,"강동구",1
3050,127.1600381,37.55013664,"강동구",1
3051,127.1605762,37.55031942,"강동구",1
3052,127.1723104,37.55360816,"강동구",1
3053,127.1618914,37.55107987,"강동구",1
3054,127.1621543,37.55114286,"강동구",1
3055,127.1643416,37.55069517,"강동구",1
3056,127.1650612,37.55057513,"강동구",1
3057,127.1634599,37.55101996,"강동구",1
3058,127.1589104,37.54984578,"강동구",1
3059,127.1579031,37.54959772,"강동구",1
3060,127.1611524,37.55063293,"강동구",1
3061,127.1626233,37.55119203,"강동구",1
3062,127.1220133,37.53409958,"강동구",2
3063,127.1215828,37.53292933,"강동구",2
3064,127.1219616,37.53395508,"강동구",2
3065,127.1219796,37.53400537,"강동구",2
3066,127.1213774,37.53232056,"강동구",2
3067,127.1221458,37.53448438,"강동구",2
3068,127.1216206,37.53303403,"강동구",2
3069,127.1220133,37.53409958,"강동구",2
3070,127.1221478,37.53453525,"강동구",2
3071,127.1224126,37.53525412,"강동구",2
3072,127.1221444,37.53444595,"강동구",2
3073,127.1216711,37.53317413,"강동구",2
3074,127.1216711,37.53317413,"강동구",2
3075,127.1263985,37.53755051,"강동구",2
3076,127.1325849,37.53603553,"강동구",2
3077,127.1316228,37.53634399,"강동구",2
3078,127.1324844,37.53563518,"강동구",2
3079,127.1324739,37.53607245,"강동구",2
3080,127.1316849,37.53632267,"강동구",2
3081,127.1334729,37.53532957,"강동구",2
3082,127.1323169,37.53568843,"강동구",2
3083,127.1325298,37.53605384,"강동구",2
3084,127.1315392,37.53637271,"강동구",2
3085,127.1304734,37.53625725,"강동구",2
3086,127.1310925,37.53605748,"강동구",2
3087,127.1321842,37.53616367,"강동구",2
3088,127.1323169,37.53568843,"강동구",2
3089,127.1321453,37.53617518,"강동구",2
3090,127.1322148,37.53615462,"강동구",2
3091,127.1325927,37.53560077,"강동구",2
3092,127.1341811,37.53553133,"강동구",2
3093,127.1341811,37.53553133,"강동구",2
3094,127.1217467,37.53054371,"강동구",2
3095,127.1208821,37.53079287,"강동구",2
3096,127.1208884,37.5307503,"강동구",2
3097,127.1210356,37.53068456,"강동구",2
3098,127.1213662,37.53227898,"강동구",2
3099,127.1213662,37.53227898,"강동구",2
3100,127.1295311,37.5269756,"강동구",2
3101,127.1300301,37.52674526,"강동구",2
3102,127.1300301,37.52674526,"강동구",2
3103,127.1294175,37.52679676,"강동구",2
3104,127.1299708,37.5266496,"강동구",2
3105,127.1334224,37.52197807,"강동구",2
3106,127.1334224,37.52197807,"강동구",2
3107,127.1323706,37.52243765,"강동구",2
3108,127.1294762,37.52700332,"강동구",2
3109,127.1293659,37.52682077,"강동구",2
3110,127.1313291,37.52289275,"강동구",2
3111,127.1311467,37.52297548,"강동구",2
3112,127.1312721,37.5229186,"강동구",2
3113,127.1340128,37.53515607,"강동구",2
3114,127.1342465,37.53508704,"강동구",2
3115,127.1336176,37.53528362,"강동구",2
3116,127.1335308,37.53531118,"강동구",2
3117,127.1277299,37.52449307,"강동구",2
3118,127.1277657,37.52416633,"강동구",2
3119,127.1279298,37.52440108,"강동구",2
3120,127.1277738,37.52447289,"강동구",2
3121,127.1289387,37.52395321,"강동구",2
3122,127.1279298,37.52440108,"강동구",2
3123,127.128777,37.52402417,"강동구",2
3124,127.1288493,37.52399244,"강동구",2
3125,127.1340195,37.52252264,"강동구",2
3126,127.1339919,37.52245402,"강동구",2
3127,127.1340452,37.52258661,"강동구",2
3128,127.1325533,37.52235271,"강동구",2
3129,127.132485,37.52238446,"강동구",2
3130,127.1344102,37.53503868,"강동구",2
3131,127.1349907,37.5348557,"강동구",2
3132,127.1350408,37.53484146,"강동구",2
3133,127.1344102,37.53503868,"강동구",2
3134,127.1351079,37.53482239,"강동구",2
3135,127.1363252,37.53444612,"강동구",2
3136,127.1365194,37.53438808,"강동구",2
3137,127.1363252,37.53444612,"강동구",2
3138,127.1364367,37.53441282,"강동구",2
3139,127.1363712,37.52871812,"강동구",2
3140,127.1364228,37.52886522,"강동구",2
3141,127.1364701,37.52900052,"강동구",2
3142,127.1363712,37.52871812,"강동구",2
3143,127.1294778,37.523717,"강동구",2
3144,127.1295545,37.52368029,"강동구",2
3145,127.1296223,37.52364787,"강동구",2
3146,127.1359528,37.52762683,"강동구",2
3147,127.1360101,37.52778051,"강동구",2
3148,127.1359865,37.52771735,"강동구",2
3149,127.1355223,37.52648639,"강동구",2
3150,127.1351492,37.52551106,"강동구",2
3151,127.1350926,37.52537058,"강동구",2
3152,127.1354897,37.52640224,"강동구",2
3153,127.1354563,37.52631624,"강동구",2
3154,127.1350639,37.5252995,"강동구",2
3155,127.134663,37.52422584,"강동구",2
3156,127.1345382,37.52387281,"강동구",2
3157,127.1346875,37.52428972,"강동구",2
3158,127.1347129,37.52435565,"강동구",2
3159,127.1343036,37.52325586,"강동구",2
3160,127.134325,37.52331643,"강동구",2
3161,127.1342843,37.5232012,"강동구",2
3162,127.1378338,37.53398238,"강동구",2
3163,127.1372648,37.53416082,"강동구",2
3164,127.1379345,37.53394587,"강동구",2
3165,127.1377477,37.53401359,"강동구",2
3166,127.1381632,37.53355087,"강동구",2
3167,127.1371776,37.53418833,"강동구",2
3168,127.1371073,37.5342105,"강동구",2
3169,127.1381632,37.53355087,"강동구",2
3170,127.1378141,37.53262064,"강동구",2
3171,127.137839,37.53268953,"강동구",2
3172,127.137869,37.53277274,"강동구",2
3173,127.1378913,37.53283445,"강동구",2
3174,127.1374494,37.53164591,"강동구",2
3175,127.1372036,37.53101397,"강동구",2
3176,127.1371804,37.53094375,"강동구",2
3177,127.137227,37.53108504,"강동구",2
3178,127.1375,37.53177709,"강동구",2
3179,127.1374785,37.53172119,"강동구",2
3180,127.1368031,37.52991922,"강동구",2
3181,127.1368712,37.53009283,"강동구",2
3182,127.1368363,37.53000381,"강동구",2
3183,127.122366,37.52825769,"강동구",2
3184,127.1221265,37.5279196,"강동구",2
3185,127.1218859,37.52757332,"강동구",2
3186,127.1255504,37.5254554,"강동구",2
3187,127.1257295,37.52537243,"강동구",2
3188,127.1275321,37.52458205,"강동구",2
3189,127.1275646,37.52456578,"강동구",2
3190,127.1202821,37.52952586,"강동구",2
3191,127.1202821,37.52952586,"강동구",2
3192,127.1202821,37.52952586,"강동구",2
3193,127.1194635,37.52814116,"강동구",2
3194,127.1192627,37.52821602,"강동구",2
3195,127.1194635,37.52814116,"강동구",2
3196,127.1193302,37.52792906,"강동구",2
3197,127.1201954,37.52782758,"강동구",2
3198,127.1223053,37.52817183,"강동구",2
3199,127.1221192,37.52823615,"강동구",2
3200,127.1225656,37.52854485,"강동구",2
3201,127.1223763,37.52859704,"강동구",2
3202,127.1220942,37.52787257,"강동구",2
3203,127.121945,37.52798436,"강동구",2
3204,127.1223345,37.52821319,"강동구",2
3205,127.1218783,37.52789039,"강동구",2
3206,127.1221562,37.52828846,"강동구",2
3207,127.1221851,37.52832927,"강동구",2
3208,127.1223634,37.52865463,"강동구",2
3209,127.1219185,37.52794695,"강동구",2
3210,127.1211164,37.52919672,"강동구",2
3211,127.1216213,37.5271823,"강동구",2
3212,127.1216213,37.5271823,"강동구",2
3213,127.1216213,37.5271823,"강동구",2
3214,127.1215308,37.52722564,"강동구",2
3215,127.1214468,37.5272659,"강동구",2
3216,127.121642,37.52754494,"강동구",2
3217,127.1220679,37.52783422,"강동구",2
3218,127.1217103,37.52764849,"강동구",2
3219,127.1218331,37.52749017,"강동구",2
3220,127.1216817,37.52760522,"강동구",2
3221,127.1218589,37.52753078,"강동구",2
3222,127.1256497,37.52540941,"강동구",2
3223,127.1274884,37.52460392,"강동구",2
3224,127.1263153,37.53757657,"강동구",2
3225,127.1267383,37.53785546,"강동구",2
3226,127.1279818,37.53705015,"강동구",2
3227,127.1266474,37.53788172,"강동구",2
3228,127.1276722,37.53755024,"강동구",2
3229,127.126488,37.53752247,"강동구",2
3230,127.1276119,37.53756946,"강동구",2
3231,127.1275169,37.53759973,"강동구",2
3232,127.1280277,37.5370345,"강동구",2
3233,127.128093,37.53701227,"강동구",2
3234,127.1219451,37.53049859,"강동구",2
3235,127.1229501,37.53001144,"강동구",2
3236,127.1231306,37.52992828,"강동구",2
3237,127.1246086,37.52924954,"강동구",2
3238,127.1246086,37.52924954,"강동구",2
3239,127.1269994,37.52815198,"강동구",2
3240,127.1272038,37.52805409,"강동구",2
3241,127.1294086,37.52703744,"강동구",2
3242,127.1283455,37.52752646,"강동구",2
3243,127.1260586,37.52834378,"강동구",2
3244,127.1261911,37.52828381,"강동구",2
3245,127.126123,37.52831463,"강동구",2
3246,127.1272378,37.52779783,"강동구",2
3247,127.1272917,37.52777415,"강동구",2
3248,127.1273489,37.52774906,"강동구",2
3249,127.1235387,37.52950303,"강동구",2
3250,127.1238488,37.52936322,"강동구",2
3251,127.1237327,37.52941592,"강동구",2
3252,127.1237803,37.52939433,"강동구",2
3253,127.1229491,37.52977014,"강동구",2
3254,127.1235387,37.52950303,"강동구",2
3255,127.1229491,37.52977014,"강동구",2
3256,127.1249798,37.52884326,"강동구",2
3257,127.1250381,37.52881639,"강동구",2
3258,127.1249187,37.52887136,"강동구",2
3259,127.1229221,37.52938833,"강동구",2
3260,127.1228846,37.52933482,"강동구",2
3261,127.1228448,37.52927814,"강동구",2
3262,127.1218676,37.53030187,"강동구",2
3263,127.1217449,37.53034548,"강동구",2
3264,127.1216713,37.53037162,"강동구",2
3265,127.1216713,37.53037162,"강동구",2
3266,127.1218474,37.53052082,"강동구",2
3267,127.1229221,37.52938833,"강동구",2
3268,127.1225991,37.52859401,"강동구",2
3269,127.1224194,37.52865807,"강동구",2
3270,127.1224568,37.52871108,"강동구",2
3271,127.122629,37.52863784,"강동구",2
3272,127.1203101,37.52958687,"강동구",2
3273,127.1203376,37.52964688,"강동구",2
3274,127.1211261,37.53066337,"강동구",2
3275,127.1211773,37.53049365,"강동구",2
3276,127.1212469,37.53063511,"강동구",2
3277,127.1211773,37.53049365,"강동구",2
3278,127.1211773,37.53049365,"강동구",2
3279,127.1212112,37.53056251,"강동구",2
3280,127.1209978,37.53043348,"강동구",2
3281,127.129316,37.526844,"강동구",2
3282,127.129316,37.526844,"강동구",2
3283,127.1282203,37.52758736,"강동구",2
3284,127.128292,37.52755247,"강동구",2
3285,127.1271208,37.52809386,"강동구",2
3286,127.1249105,37.53840241,"강동구",3
3287,127.1230416,37.52996929,"강동구",2
3288,127.1244865,37.52930636,"강동구",2
3289,127.1245538,37.52927505,"강동구",2
3290,127.1213904,37.53236901,"강동구",2
3291,127.1230153,37.53898355,"강동구",3
3292,127.1239535,37.53867502,"강동구",3
3293,127.1230153,37.53898355,"강동구",3
3294,127.1249955,37.53838447,"강동구",3
3295,127.1260299,37.53806993,"강동구",2
3296,127.1224672,37.5354059,"강동구",2
3297,127.122945,37.53670599,"강동구",2
3298,127.1238517,37.53831154,"강동구",3
3299,127.1251594,37.53791359,"강동구",2
3300,127.122883,37.53651205,"강동구",2
3301,127.1249594,37.5379735,"강동구",3
3302,127.1250232,37.53795438,"강동구",3
3303,127.1248171,37.53842214,"강동구",3
3304,127.1239535,37.53867502,"강동구",3
3305,127.1234459,37.539175,"강동구",3
3306,127.1259307,37.53809991,"강동구",2
3307,127.1249955,37.53838447,"강동구",3
3308,127.126083,37.53805389,"강동구",2
3309,127.122945,37.53670599,"강동구",2
3310,127.1234791,37.53815012,"강동구",3
3311,127.1206919,37.53082704,"강동구",2
3312,127.1238517,37.53831154,"강동구",3
3313,127.1225093,37.53916876,"강동구",3
3314,127.1285716,37.53727934,"강동구",2
3315,127.1286868,37.53724078,"강동구",2
3316,127.128638,37.53725713,"강동구",2
3317,127.1290306,37.53713019,"강동구",2
3318,127.1288657,37.53676237,"강동구",2
3319,127.1287218,37.53680858,"강동구",2
3320,127.1288657,37.53676237,"강동구",2
3321,127.1287785,37.53679037,"강동구",2
3322,127.1330561,37.56308536,"강동구",5
3323,127.1324847,37.56134473,"강동구",5
3324,127.1329449,37.56238648,"강동구",5
3325,127.1327794,37.56190226,"강동구",5
3326,127.1312167,37.55956903,"강동구",5
3327,127.1309592,37.55907308,"강동구",5
3328,127.1303968,37.55821372,"강동구",5
3329,127.1301444,37.55755078,"강동구",5
3330,127.1312922,37.55972472,"강동구",5
3331,127.130104,37.55744602,"강동구",5
3332,127.1310106,37.55967888,"강동구",5
3333,127.1305023,37.55850597,"강동구",5
3334,127.1304917,37.55816,"강동구",5
3335,127.1306716,37.56378421,"강동구",5
3336,127.1306716,37.56378421,"강동구",5
3337,127.1294195,37.56271745,"강동구",5
3338,127.1283803,37.56179343,"강동구",5
3339,127.1294195,37.56271745,"강동구",5
3340,127.1283803,37.56179343,"강동구",5
3341,127.1258375,37.55879558,"강동구",5
3342,127.1246615,37.55664505,"강동구",5
3343,127.1252279,37.55784504,"강동구",5
3344,127.1258375,37.55879558,"강동구",5
3345,127.1247174,37.55677423,"강동구",5
3346,127.1251438,37.55768553,"강동구",5
3347,127.1245791,37.55655913,"강동구",5
3348,127.1265852,37.55976661,"강동구",5
3349,127.1265852,37.55976661,"강동구",5
3350,127.1272316,37.56056368,"강동구",5
3351,127.1272316,37.56056368,"강동구",5
3352,127.1278089,37.5612147,"강동구",5
3353,127.1305864,37.55810642,"강동구",5
3354,127.1305864,37.55810642,"강동구",5
3355,127.1303466,37.55749776,"강동구",5
3356,127.1303466,37.55749776,"강동구",5
3357,127.1299192,37.55637696,"강동구",5
3358,127.129475,37.55583691,"강동구",5
3359,127.129475,37.55583691,"강동구",5
3360,127.1297414,37.55590943,"강동구",5
3361,127.1297414,37.55590943,"강동구",5
3362,127.1297414,37.55590943,"강동구",5
3363,127.1367081,37.55686484,"강동구",3
3364,127.1431649,37.55461524,"강동구",3
3365,127.1380626,37.55715863,"강동구",3
3366,127.1398856,37.55481254,"강동구",3
3367,127.1398856,37.55481254,"강동구",3
3368,127.1378756,37.55482245,"강동구",3
3369,127.1378015,37.55482241,"강동구",3
3370,127.1377194,37.55482236,"강동구",3
3371,127.1389325,37.55463148,"강동구",3
3372,127.1427677,37.55483195,"강동구",3
3373,127.1404637,37.55775717,"강동구",3
3374,127.1409617,37.5507751,"강동구",3
3375,127.1394225,37.55057969,"강동구",3
3376,127.1385645,37.55045882,"강동구",3
3377,127.137915,37.55029083,"강동구",3
3378,127.1376888,37.55019946,"강동구",3
3379,127.1372723,37.54992899,"강동구",3
3380,127.1376,37.55015332,"강동구",3
3381,127.1296643,37.55566851,"강동구",5
3382,127.1294208,37.55495953,"강동구",3
3383,127.1294208,37.55495953,"강동구",3
3384,127.1294208,37.55495953,"강동구",3
3385,127.1311131,37.55487185,"강동구",3
3386,127.1292944,37.5546126,"강동구",3
3387,127.1292944,37.5546126,"강동구",3
3388,127.1290421,37.55389055,"강동구",3
3389,127.1289848,37.55374387,"강동구",3
3390,127.1285392,37.55250593,"강동구",3
3391,127.1281576,37.55142721,"강동구",3
3392,127.1281298,37.5513486,"강동구",3
3393,127.1281298,37.5513486,"강동구",3
3394,127.1284957,37.5523808,"강동구",3
3395,127.1284957,37.5523808,"강동구",3
3396,127.1281918,37.55152375,"강동구",3
3397,127.1281918,37.55152375,"강동구",3
3398,127.1277179,37.55021959,"강동구",3
3399,127.1277179,37.55021959,"강동구",3
3400,127.1283908,37.55488929,"강동구",3
3401,127.1248276,37.55380143,"강동구",3
3402,127.1241483,37.55168049,"강동구",3
3403,127.1241483,37.55168049,"강동구",3
3404,127.1240997,37.55175191,"강동구",3
3405,127.1245275,37.55294688,"강동구",3
3406,127.1245275,37.55294688,"강동구",3
3407,127.1252287,37.55126086,"강동구",3
3408,127.1249581,37.55134218,"강동구",3
3409,127.126491,37.55069661,"강동구",3
3410,127.1256598,37.55106852,"강동구",3
3411,127.1252287,37.55126086,"강동구",3
3412,127.1238524,37.55108176,"강동구",3
3413,127.1236388,37.55048105,"강동구",3
3414,127.1293826,37.55556223,"강동구",5
3415,127.1294319,37.55570887,"강동구",5
3416,127.1296301,37.55553691,"강동구",5
3417,127.1297154,37.5558332,"강동구",5
3418,127.1296301,37.55553691,"강동구",5
3419,127.129644,37.55559057,"강동구",5
3420,127.1291637,37.55496709,"강동구",3
3421,127.1290931,37.55478033,"강동구",3
3422,127.1272162,37.55466865,"강동구",3
3423,127.1290312,37.55461672,"강동구",3
3424,127.1290312,37.55461672,"강동구",3
3425,127.1291637,37.55496709,"강동구",3
3426,127.12823,37.55489293,"강동구",3
3427,127.1309762,37.55487415,"강동구",3
3428,127.1310466,37.55487296,"강동구",3
3429,127.1310151,37.55467371,"강동구",3
3430,127.1298388,37.55467443,"강동구",3
3431,127.1303468,37.5546786,"강동구",3
3432,127.1317682,37.55466911,"강동구",3
3433,127.1298388,37.55467443,"강동구",3
3434,127.1318185,37.55466899,"강동구",3
3435,127.131878,37.55466885,"강동구",3
